rating,date,skinType,skinTone,skinTrouble,repurchase,content
"5","2024.02.01","민감성","쿨톤","잡티, 미백","False","리프팅 효과가 뛰어나기로 입소문 났었던 올리브영의 1등 탄력크림의 업그레이드 버전이에요 ㅎㅎ전문화된 서성분과 편안해진 포뮬러 특화된 테크놀로지 그리고 더욱 강력해진 리프팅 효과까지 모든 면에서 업그레이드 된 것이 특징이에요 둔해진 피부 입체감부터 시작해서 느슨해진 피부 탄력 줄어든 볼류감 등 얼굴 부위 별 에이징 시그널에 맞추어 쓰리디 입체 리프팅을 도와주어 더욱 입체적으로 탄탄해진 쓰리디 볼륨탄력을 선사해주는 라인에요 ㅎㅎ 보통의 탄력 제품들이 지니고 있는 유분감이나 끈적임 번들거림 밀림을 최소화해 피부는 편안하면서도 확실한 리프팅 효과를 줄 수 있느 밀착감 및 탄력감을 끌어 올린 제형으로 업그레이드 되었어용 ㅎㅎ 무엇보다 30대 후반이 되어 좀 더 집중적인 피부 탄력과 주름관리가 필요하는 생각으로 구매했는데 만족해요"
"5","2024.01.28","복합성","봄웜톤","잡티, 미백","False","크림느낌이 좀 꾸덕꾸덕한 느낌으로
발라보기도 전에 아! 이건 보습이 정말 잘 되겠구나. 그꼈어요.
아침에 바르고 화장하면 화장도 잘 되고,
화장 후에 촉촉한 느낌이 듭니다.
겨울철 크림을 발라도 자꾸 건조해 지는 느낌? 이었는데, 바이오힐보 상품 너무 맘에 드네요.
향도 은은하니 좋아요"
"5","2024.01.28","지성","쿨톤","탄력","False","지성 피부인데 답답함이 없는 리프팅 크림이라서
우선 만족스러워요!
약간 점성이 느껴지는 듯 했는데
피부 위에서는 편안해서 특히 좋았어요
다만 이런 팟 형태보다는 튜브타입이나 펌핑타입의 용기를 선호하는 사람이라서 제품 용기가 조금 아쉬워요"
"5","2024.01.28","복합성","쿨톤","잡티, 미백","False","🌸기존 탄탄크림 VS 3D 리프팅 크림 비교 🌸

🍋비슷한 점 
✔️제형: 쫀쫀한 크림 제형 (지성에게는 다소 무거울 수 있지만, 건성에게는 찰떡. 지성이 발라도 무리는 X)
✔️발림성: 진짜 비슷한데 기존크림은 더 쫀쫀한 느낌이고 3D크림은 조금 더 촉촉하고 부드럽게 발림

🍋다른 점 
향: 
기존크림 - 3D보다는 진하지만 은은한 꽃향기 
3D - 무향에 가까운 날듯말듯한 향기

두 제품의 향은 확연히 다르다고 느꼈고, 저는 기존탄탄크림 향을 좋아해서 기존 향이 더 호감이였어요. 하지만 3D 크림은 무향에 가까워서 호불호 없이 사용 가능할 것 같아요. 

🍋기존에 탄탄크림을 5통 넘게 사용할만큼 탄탄크림에 진심입니다. 이번에 새로 나온 3D 크림도 기존 탄탄크림과 비슷하게 좋은데, 크게 느껴지는 차이점은 없어서 세일 더 많이 하는 걸로 살 것 같아요 ! 

🌸도움이 되셨다면 ‘도움이 돼요’ 한 번 꾸욱 눌러주세요:)🌸
        
        
              
                ... 더 보기"
"5","2024.01.27","건성","봄웜톤","주름, 트러블","False","바이오힐보 탄탄크림 좋은거 모르는 사람 없쥬?!! 
이번에 리뉴얼 됐다길래 넘나 기대되더라구요 

원조 탄탄크림보다 2.2배 더 탄탄해진 업그레이드 탄탄크림
다차원적인 3D 입체 리프팅 효과로 길이, 붓기, 볼륨까지 탄탄해져 얼굴 탄력을 지켜주고 
유분기를 최소화하고 번들거림을 줄여 평소 탄력크림에 대한 단점을 개선해 누구나 쉽게 접할 수 있는 탄력크림

왜 바이오힐보 탄탄크림이 1위라고 하는지 알겠습니다"
"5","2024.01.23","복합성","쿨톤","잡티, 주름","False","원래도 바이오힐보 프로바이오덤 크림을 너무 잘 쓰고
있어서 리뉴얼 제품도 구입했습니다!
향이 살짝 다른 느낌이고 더 실키하게(?) 매끄럽게
피부에 발리는 느낌입니다 
원래 피부에 잘 맞고 탄력을 유지하는데 도움이
된다고 생각했는데 성분이 더 좋아졌다니 
계속 사용한 후가 기대됩니다 >.<"
"5","2024.01.23","복합성","가을웜톤","미백, 주름","False","향
되게 친근한 향이 나는데 백화점 1층 화장품 코너에 가면 나는 향이 나는 거 같다.

발림성
꾸덕함과 촉촉함의 중간인 거 같고 다른 리프팅 크림들에 비해 묵직하지 않아서 발림성이 제법 좋은 거 같다.

장점
이 크림을 바르면 비립종과 좁쌀 여드름이 안 나서 좋은 거 같다. 다른 영양 크림이나 리프팅 크림을 바르면 자고 일어나서 다음 날에 얼굴에 기름이 많은 게 느껴져서 찝찝한데 이 크림을 바르고 자고 일어나면 영양감 많은 크림을 바른 거 치고 비교적 기름이 적게 느껴지고 수분감이 더 많은 것처럼 느껴져서 좋은 거 같다. 

흡수력
그렇지만 다른 리프팅 크림에 비해 흡수력이 좀 느린 게 아쉬운 부분이다. 열번 이상 두들겨서 흡수시켜줘야 하는 듯ㅠㅠ

나만의 루틴
스킨 > 에센스 > 수분 크림 > 리프팅 크림 > 속눈썹 영양제 > 립밤

재구매 의사 있어요ㅎㅎ
        
        
              
                ... 더 보기"
"5","2024.01.21","복합성","웜톤","잡티, 미백","False","바이오힐 보 리프팅 크림을 제작년 봄가을 겨울 부터 사용하고 있었어요 여름 빼고요 크림이 촉촉하고 향도 좋아서 몇 개 쟁여 놨는데 새로 나왔네요 3D 리프팅 크림이라고 하니까 탄력이 더 강력하게 될 것 같네요 
속탄력과 피부 치밀도, 피부 볼륨등 노화피부에 필요한 크림이네요 주름개선기능성 이구요 요즘 사용해도 촉촉하고 건조함이 없더라구요 쫀쫀한데 크림처럼 가볍게 발리고 피부가 광이 나더라구요 화장전에 바르면 피부가 쫀쫀해 보이고 화장이 잘먹어서 좋아요 용기도 더 이뻐졌네요 앰플도 사용해봐야 겠어요"
"5","2024.01.20","복합성","쿨톤","주름, 모공","False","⭕솔직 사용 후기⭕

✔향은 적당하고 괜찮아요. 무향 아님. 그렇다고 자극적이거나 쎈향도 아님. 은은한 향이라 괜찮음.

✔발림성 좋고 생각보다 촉촉해요.

✔쫀득한 느낌도 조금 있고, 부드럽게 펴지는 타입.

✔주름개선 기능성에 리프팅 크림이라 하니, 밤에 꼼꼼히 잘 펴바르고 자는데.. 무난하게 사용할만하네요.

✔개인적으로 봤을때, 피부타입 크게 상관없어 보여요. 적당히 촉촉하고 살짝의 유분감 정도라..  막 사용하기 편해요.

후기가 도움이 되었다면, [도움이 돼요]👍 눌러주시면 감사합니다❤
        
        
              
                ... 더 보기"
"5","2024.01.20","민감성","여름쿨톤","트러블","False","화장 전 화장 후에도 쫀쫀하게 올라가는 크림이에요!
민감성 건성인 피부라 세수 후 빠른 보습과 두꺼운 무거운 크림으로 무겁게 눌러줘야 밤에 자는 동안 안 건조해지고 다음 날 아침 화장도 잘 먹어요!
화장 전에 발라도 잘 먹어서 강철바람에 손살이 있는 탄력 수분에도 회복도 영양도 너무 좋습니당 ~ 
제품 좀 끈적한 제형 싫어하신다면 고민을 좀 더 해보시면 좋겠지만 시카크림 다 쓰고 하나 더 사려고 하다가 탄력트림도 ㄱㅊ네용!"
"5","2024.01.18","건성","겨울쿨톤","잡티, 각질","False","기존에도 바이오힐보 제품을 체험단으로 써본적이 있었는데 이번엔 더욱 업그레이드 되어 나타났다고 하니 기대감이 높았는데요 (기존에는 더마펌 수딩리페어 크림)

✔️수딩리페어는 로션 같은 느낌의 가볍고도 리치한 느낌이 살짝 있는 보습크림인 반면 3D 리프팅크림은 말그대로 마이J를 녹인듯한 꾸덕+쫀득쫀득한 질감인데 끈적거리지는 않고 거친 피부에도 부드럽게 흡수 되어 나이트 크림으로 사용하면 아주 좋습니다. 

발림성은 모델 상세 페이지 처럼 발린다고 보면 되고 
보습감이나 영양감은 껌? 아니 Gum 이라 해야 맞을거 같아요 ㅎㅎ

특히 바이오힐보는 괄사로도 유명하잖아요?
그래서 이 크림과 더불어 괄사도 같이 사용해서 마사지 해주면 더욱 시너지 효과를 낼 수 있을거란 생각도 들었습니다.

✔️ 박스 밑에는 스파츌라가 있고 크림 뚜껑을 열면 캡이 있어서 위생적으로 사용 할 수 있고, 향은 기존 수딩 리페어 크림 보다 더욱 강력해진(?) 꽃향기로 다소 호불호가 갈릴 수 있을듯 하나 저는 원래 진한 향기를 선호해서 만족합니다.
        
        
              
                ... 더 보기"
"5","2024.01.17","복합성","쿨톤","각질, 블랙헤드","False","일명 탄탄크림이라고 불릴 정도로 바이오힐보 제품 중
꾸준히 있기는 제품이라고 들어서 이 참에 테스트 해보고
찐 후기를 드려볼게요
아직 사용한지 이르지만 프리바이오틱스와 합해진 탄탄 바이옴 이라는 성분덕분에 이 피부구조를 유지해 준다는 사실

제형은 약간 찰진느낌에 크림치즈처럼 스파츌러로 가볍게 
뜰 수 있고 또 피부에 촥! 문지르면 스르르 흡수되는 발림성
약간 유분기 있다고 생각하지만 오히려 어느정도의
유분은 각질을 보호하고 전 세럼을 가둬두면서 오히려 좋은것 같아요
겉에 과한 영양감은 전혀 없눈 느낌ㅋㅋ
요기까지 첫 느낌
        
        
              
                ... 더 보기"
"5","2024.01.17","민감성","봄웜톤","","False","바이오힐보 보라색 라인은
안티에이징 입문 제품으로 딱💜

계절에 따라 피부타입이 달라지고 민감함 편인데
건조한 겨울에 듬뿍 올리고 잤더니 자극이 없고
제품 이름대로 탄탄해지고
영양감과 보습감이 느껴졌어요-!

펩타이드가 워낙 유명한 성분이기도 하고
효과가 다음날 느껴지니
가격이 저렴하다는 생각이 들어요

제형은 꾸덕해서 복합성이나 건성분들에게 적합하고
지성은 마지막 단계에서 얇게 발라서
쌓아준다는 느낌으로 감싸주면 돼요

향은 은은하고 부담스럽지 않아요

보라색 라인 콜라겐팩도 정착해서 사용하고 있는데
크림도 좋아서
바이오힐보 프로바이오덤 라인 믿고 사용할게요-!
        
        
              
                ... 더 보기"
"5","2024.01.17","건성","웜톤","잡티, 미백","False","꾸덕한 느낌이라 흡수가 너무 느릴까 걱정했는데 생각보다 잘 흡수돼요. 오히려 바르면서 한 번 더 마사지하듯 만져주게되니 더 효과가 좋고 속건조를 잘 잡아줍니다.😊

아침, 저녁으로 잘 바르고 있는데 항상 피부가 촉촉해보이고 건조한 날씨에도 얼굴 당김이 전혀 안 느껴져요.
향도 은은하니 너무 좋아요❤️❤️❤️"
"5","2024.01.17","민감성","봄웜톤","잡티, 블랙헤드","False","바이오힐보 제품 너무 좋아하는데 요번 크림도 만족해요❤️ 요즘 같은 날씨에 얼굴이 건조해서 수시로 크림 발라주는데 이제품 사용한 후에는 아침에 한번만 정성스럽게 발라주니 덧바르지 않아도 얼굴이 안 땡겨요. 겨울 같이 건조한 날씨에는 필수품이 될 거 같아요.😊"
"5","2024.01.17","복합성","웜톤","잡티, 트러블","False","피부 타입은 복합성인데 특히 겨울이 되면 건조함이 너무 심해져서 크림을 더 신경 써서 바르는 편이에요.

바이오 힐 보 프로바이 오덤 리프팅 크림을 사용해 보니 우선 제형이 꾸덕꾸덕한 편이라서 보습에 아주 효과 있을 거 같다는 첫인상의 느낌이 생겼는데 역시 보습에 최고네요.
바를 때는 좀 무겁다는 느낌이 들었지만 흡수력이 좋아서 시간이 지나니 피부가 촉촉해지면서 산뜻함도 나오더라고요.

특히 밤에 잘 때 듬뿍 바르고 자니 다음날 아침 피부가 촉촉하고 세수하고 나도 당기는 느낌이 들지 않더라고요.
화장을 하니 화장이 너무 잘 먹고 화사하네요.

피부에 자극이나 유뷴기가 없고 촉촉하고 보송해지는 편이다.
피부가 탱탱해지는 느낌이고 부드러운 피부가 되는듯 해요.

향이 독하지 않으면서 은은한 향이 나서 너무 좋아요.
호불호 없을 화장품 향기네요. 향이 너무너무 향기로워요.
어딘가에서 맡아본 향수 같은 향이 은은하게 나요.

보습 케어가 되면서 피부의 각질 케어가 되어서 피부가 깔끔히 정리가 되면서 반들반들한 피부가 되었어요.
밤에 자기 전과 메이크업 전에 발라 주니 피부 케어에 도움이 되네요.
자기전 충분히 바르고 자고 나면 다음날 보습까지 책임져 주는 크림이예요..
자극이 없고 순해서 좋아요.
번들거리거나 화장하면 들뜨거나 하는 거 하나 없이 완벽한 케어가 되네요.
한 달 동안 사용하고 한 달 생생한 사용 후기 올리겠습니다.


저는 써보니 너무 좋고 추천할 크림이네요.
        
        
              
                ... 더 보기"
